57828.866556	0.000062	0.020904	0.002643
57828.866619	0.000062	0.020899	0.002450
57828.866681	0.000062	0.022095	0.002823
57828.866743	0.000062	0.016947	0.002902
57828.866805	0.000062	0.021421	0.002634
57828.866867	0.000062	0.014434	0.002492
57828.866929	0.000062	0.019510	0.002756
57828.866991	0.000062	0.014914	0.002714
57828.867053	0.000062	0.021519	0.002520
57828.867115	0.000062	0.012569	0.002783
57828.867178	0.000062	0.022736	0.002790
57828.867240	0.000062	0.015339	0.002621
57828.867302	0.000062	0.019431	0.002282
57828.867364	0.000062	0.017047	0.002464
57828.867426	0.000062	0.019685	0.002601
57828.867488	0.000062	0.018199	0.002699
57828.867550	0.000062	0.015171	0.002721
57828.867612	0.000062	0.015433	0.002668
57828.867675	0.000062	0.020647	0.002543
57828.867737	0.000062	0.010997	0.003078
57828.867799	0.000062	0.016851	0.002901
57828.867861	0.000062	0.016049	0.002799
57828.867923	0.000062	0.019616	0.002674
57828.867985	0.000062	0.019405	0.002810
57828.868047	0.000062	0.020326	0.002711
57828.868109	0.000062	0.020600	0.002452
57828.868172	0.000062	0.021983	0.002586
57828.868234	0.000062	0.018868	0.002633
57828.868296	0.000062	0.015001	0.002560
57828.868358	0.000062	0.024533	0.003602
57828.868420	0.000062	0.017206	0.003672
57828.868482	0.000062	0.023565	0.003442
57828.868544	0.000062	0.018833	0.002894
57828.868606	0.000062	0.015393	0.002810
57828.868669	0.000062	0.015749	0.002508
57828.868731	0.000062	0.018837	0.002688
57828.868793	0.000062	0.021132	0.002641
57828.868855	0.000062	0.019506	0.002663
57828.868917	0.000062	0.016165	0.002526
57828.868979	0.000062	0.021741	0.002710
57828.869041	0.000062	0.023067	0.002878
57828.869103	0.000062	0.015448	0.002713
57828.869165	0.000062	0.021428	0.003284
57828.869228	0.000062	0.015478	0.003641
57828.869290	0.000062	0.021938	0.003487
57828.869352	0.000062	0.020280	0.003479
57828.869414	0.000062	0.014333	0.003558
57828.869476	0.000062	0.020488	0.003486
57828.869538	0.000062	0.022437	0.003469
57828.869600	0.000062	0.020483	0.003115
57828.869662	0.000062	0.014756	0.002976
57828.869725	0.000062	0.019310	0.002879
57828.869787	0.000062	0.016330	0.002904
57828.869849	0.000062	0.017891	0.003143
57828.869911	0.000062	0.017095	0.002825
57828.869973	0.000062	0.020655	0.003230
57828.870035	0.000062	0.024341	0.002721
57828.870097	0.000062	0.026274	0.003027
57828.870159	0.000062	0.021886	0.002895
57828.870222	0.000062	0.017921	0.003038
57828.870284	0.000062	0.021607	0.002739
57828.870346	0.000062	0.019145	0.002674
57828.870408	0.000062	0.020345	0.002979
57828.870470	0.000062	0.024770	0.002825
57828.870532	0.000062	0.018579	0.003418
57828.870594	0.000062	0.015027	0.003085
57828.870656	0.000062	0.025658	0.003414
57828.870719	0.000062	0.024696	0.003098
57828.870781	0.000062	0.013489	0.002575
57828.870843	0.000062	0.020762	0.002670
57828.870905	0.000062	0.022745	0.002785
57828.870967	0.000062	0.019129	0.002779
57828.871029	0.000062	0.018764	0.003172
57828.871091	0.000062	0.024051	0.002868
57828.871153	0.000062	0.017489	0.002818
57828.871216	0.000062	0.013171	0.002760
57828.871278	0.000062	0.012957	0.002834
57828.871340	0.000062	0.017184	0.003309
57828.871402	0.000062	0.016529	0.003164
57828.871464	0.000062	0.017863	0.002922
57828.871526	0.000062	0.016879	0.003018
57828.871588	0.000062	0.017129	0.003068
57828.871650	0.000062	0.019069	0.003124
57828.871712	0.000062	0.016963	0.002866
57828.871775	0.000062	0.022443	0.002606
57828.871837	0.000062	0.018123	0.002802
57828.871899	0.000062	0.016151	0.003073
57828.871961	0.000062	0.020522	0.003049
57828.872023	0.000062	0.021388	0.002875
57828.872085	0.000062	0.021369	0.002948
57828.872147	0.000062	0.017740	0.003256
57828.872209	0.000062	0.016148	0.003274
